Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
55.696,12.104,1.0,0,180,0.5629265250978627,3.4641632313714625,interior,0.04,12,glass,glass,,True,True
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2019-06-03 15:00:00+01:00,16.2562006687333,237.506394650755,0.222,14.5,249.54218136443242,24.29675376527324,42.236094804307825,232.25667620966374,0.0,179.2293934533855,233.52651528981443,1.0,179.2293934533855,62.45876840253131,1.4258176543600447,22.7456582547569,1.14817927514805,218.23806764851867,219.57944864806413,220.62894046383533,221.6934411785924,222.73903842009088,223.93513906335414,223.45052861789208,223.01587838964664,222.76777086285026,222.34669601745853,222.10188283799002,221.6955726462768,35.09877446402602,34.214663911628406,33.44410745303583,34.07100169446866,33.38194783699735,34.804217062832286,35.303784492603825,35.13726842052967,36.78709055552235,37.3882671488792,37.94449993167752,37.7305719140783,35.67556667843535,270.0,0.2713290991687271,2.651830931899129
2019-06-03 16:00:00+01:00,109.375526167884,300.627495229759,0.222,15.5,371.5435676041267,16.049009306150925,49.58100010145317,248.70745056231496,0.0,252.2884015654424,410.0574461750947,1.0,252.2884015654424,101.92849143126978,1.6943116225121717,23.8668589083536,1.79855907779262,380.08877844531173,382.9029924021971,384.122559974207,385.2280733213654,388.12716459536256,389.34044336319766,390.9270494997755,392.80817453695056,393.09778282558057,393.3958098210028,394.0465929315334,394.34730714542746,55.988050266116865,53.05617282899748,50.75805100320187,51.046577179920725,52.136703283630375,53.603220469069456,53.68899305784825,55.13692248725664,56.55577697528004,58.089684785881936,59.607593075690076,61.681244758465475,47.57169229002017,270.0,0.1938654736855691,2.78949608282945
2019-06-03 17:00:00+01:00,92.0132846667906,257.636928335205,0.222,16.5,306.73245292433404,6.202811734161977,57.753018515063324,262.66022196535096,0.0,200.06159052179342,361.22331991233546,1.0,200.06159052179342,93.61423293617703,2.0849315477592407,23.9688023059813,1.80083565152455,331.8798791422903,334.6064381742798,335.61545552190285,336.73290113230826,339.45295486014584,340.5695527624517,343.2171766858355,344.30368477225795,343.53142634145587,343.7123594927175,345.4296425444372,345.63047862806275,54.25059018425917,52.23975931664373,51.76723574494535,52.49847824371067,53.85415140432795,55.48675297174258,57.12282569643714,58.11255381250139,58.980316391037434,59.936884369050425,60.85715293852815,61.617194239570395,57.53990714206942,270.0,0.14104378694441488,2.9274511847462747
2019-06-03 18:00:00+01:00,15.6196207624541,159.036154850611,0.222,17.5,165.34339330217838,7.706053504539344,66.18390650501695,275.1611764043003,0.0,114.15740454004221,159.0104340886376,1.0,114.15740454004221,54.90903616259713,2.747231481837593,22.7974929968958,1.89721447951614,142.25289850438594,144.34798022465804,145.26617177614207,147.37891208835617,148.29976816671712,150.38370605141967,151.30291112135205,152.223323218548,151.21937256152515,150.6243937522668,150.0362837758177,149.4586183538836,35.699102481212066,35.902419136020484,36.68691257996243,37.73453973849387,38.845033513266834,40.0771360600419,41.31571175935767,41.11292286811315,40.93431068868392,40.637084957221354,40.36678072622987,39.97484061381796,60.0,270.0,0.12991382320564338,2.9641632313714625
2019-06-03 19:00:00+01:00,6.40494900943188,62.4115093655056,0.222,18.5,64.12750063261235,21.85846626072174,74.45967836050326,286.9954503774697,1.2819523220741754e-16,45.957576613429595,54.23352375757331,1.0,45.957576613429595,21.724100681687542,3.4641632313714625,21.3276190682063,2.59999999508025,47.56716889308077,48.49707403308388,48.920908492075284,49.84190173454847,50.25242139001611,51.15079087988988,51.5530415183663,51.9530908379995,51.424542924115414,51.12516914499703,50.82997765241416,50.53907175635548,13.98629072533864,14.2797615153158,14.784697442865708,15.343546206613018,15.898467489836978,16.466368633287267,17.019459803795733,16.91196312332125,16.79872005953151,16.634811076983176,16.472404664595107,16.259407823467434,59.08300254965873,270.0,0.13397026506618842,2.9503674471161276
2019-06-03 20:00:00+01:00,0.250506592852373,24.6725913445154,0.222,19.5,24.70645369521001,62.077944015324775,82.23123242753687,298.73277306298314,0.0,17.72368308189481,23.203305668932774,1.0,17.72368308189481,5.467761283777429,3.4641632313714625,18.6674998919169,1.94861111028326,22.083551895082607,22.186431950498015,22.272527656513482,22.368186482029408,22.305796428187502,22.255169010433537,22.095035079056647,22.197811834509203,22.14286547004569,21.99322040795438,22.09880712036082,21.94028019231444,2.974981810431409,2.898694156484197,2.7500792635453575,2.7335287507195827,2.7917364799485225,2.768918479521027,2.8820584844298507,2.899412612810991,3.0437674592094845,3.0786331617736153,3.2207130042973797,3.2489182604785287,23.33536456387793,270.0,0.36487036605972456,2.545961166753745
2019-06-04 04:00:00+01:00,0.309727445244789,6.76649022683864,0.222,3.5,6.769710542988179,87.93588570435125,89.40427026594853,48.667908496252714,2.5639046441483446e-15,4.784691238675556,6.775674861312182,1.0,4.784691238675556,0.001971056263825219,3.4641632313714625,14.1000002419076,1.03170731227572,6.39859616335794,6.39859616335794,6.39859616335794,6.399110392126927,6.399110392126927,6.399110392126927,6.399110392126927,6.399110392126927,6.399110392126927,6.399110392126927,6.399110392126927,6.399110392126927,0.8230159194248521,0.7848303304992472,0.7526367494090668,0.727844294033829,0.7115259860326629,0.704299677691551,0.7063923913059627,0.7175359932893425,0.7371077880524713,0.7664067333313969,0.7999460772487453,0.8379713643572367,1.955881702038596,90.0,0.5458615521270874,2.464745827685682
2019-06-04 05:00:00+01:00,7.69380379153066,27.6040176423657,0.222,4.5,28.33268674870846,70.84736004828648,84.56545388849561,57.361432486083565,0.0,19.48364238145586,30.068644772946655,1.0,19.48364238145586,6.107474551740139,3.4641632313714625,13.8991595596826,0.808963588556321,28.341845492664053,28.302550252132434,28.381265387686298,28.259413564125396,28.339186014258143,28.306311677276618,28.185731346034054,28.27069316359669,28.155875043984565,28.236591667675903,28.236201440649115,28.121368098226995,3.1669288880988558,2.991076108893898,2.897280493988015,2.858708479785668,2.8180221405540506,2.8516785473582886,2.9308504490095437,3.027643458456698,3.103999331626838,3.2366246396814358,3.372358849533911,3.4739921167547756,16.439993090349247,90.0,0.42142102519064284,2.505046567985808
2019-06-04 06:00:00+01:00,204.252354562282,87.5656120300293,0.222,5.5,133.42741751953972,38.93805041024021,77.02446311414316,69.15413867248583,0.0,52.2814351147934,292.58729896287434,1.0,52.2814351147934,37.379561856810525,3.4641632313714625,14.4458333969116,0.730555559032493,278.29809936929354,278.67874645013023,279.0673604574117,279.89620311303054,280.25962933962796,280.70155229180835,281.06662569566674,281.9180142290053,283.25775649099677,284.1385817063458,284.9428663344819,285.7318450144763,11.434202224828688,11.478000084016836,11.754531884258554,11.88076249169538,12.376299766388692,13.293735504957517,13.85474551002611,14.472105888401252,15.42193882592713,16.36124841287243,17.307723754412336,18.250437215056895,42.174611448789015,90.0,0.22723039377796733,2.7230610591526636
2019-06-04 07:00:00+01:00,358.110486290516,124.829962416159,0.222,6.5,253.9261590192841,12.07923180695013,68.86954584963956,80.89294753801369,0.0,104.2902683118654,553.1259085096465,1.0,104.2902683118654,74.8686560942372,3.044473486372375,15.4108883029751,0.574498571604917,521.1776619437668,521.5156663035852,521.4244427604489,522.268513649532,522.5547834246523,523.577165254767,523.985565376202,524.4236394547083,529.6360561254357,532.1335899350802,534.6210965147363,537.0930402392387,38.58820303190047,35.08227968984696,32.20406366595833,30.25138948884358,28.81838221795401,28.270889704201025,28.135137178322495,29.918133698440744,32.115121852572415,34.28081205089479,36.71301094439932,39.073413918803745,60.0,90.0,0.12991382320564338,2.9641632313714625
2019-06-04 08:00:00+01:00,579.445858425564,147.393446095784,0.222,7.5,433.2473006031402,2.7190727189418387,60.440785308104246,93.09145340124212,0.0,218.22525645406458,805.8240062920765,1.0,218.22525645406458,110.13397818719812,2.2535239387637027,17.2191666126251,0.457222226096524,769.1481554770346,769.3062611466681,768.6907565334294,769.0914779149391,768.891038847231,769.4821467119698,769.302527757684,769.1969508301014,775.3707151245796,778.1106350688661,780.8707309764056,783.6440575763777,54.17676613356476,45.379670756472734,39.31971537061079,36.044822974151906,34.2277985268689,33.899966302206685,34.18669617509344,37.06504106837268,40.46110031073357,43.82494056235739,47.50237880577435,51.09048860472433,60.0,90.0,0.12991382320564338,2.9641632313714625
2019-06-04 09:00:00+01:00,648.706272379557,172.032110002305,0.222,8.5,570.3249503429797,12.921589318891808,52.12213912854211,106.45746092622346,0.0,333.6704065846613,885.775775101187,1.0,333.6704065846613,141.69234826560285,1.8027408908839346,18.1949999650319,0.730555555803908,844.1007722446841,844.2113683548864,843.815768283852,844.0470533972393,843.8933928943734,844.4477498551169,844.9294532636247,848.700475220488,852.4704411071522,856.2239184443023,859.9612409432741,864.511133989456,64.14683404570725,50.66454981776899,42.98307688575956,38.678255926730536,36.72637632503156,36.43894617766349,40.227328200299795,41.087237353741635,46.16880921835224,51.34802808727524,56.916103183733306,62.46296448736014,50.95489251445036,90.0,0.17460138859752616,2.834231208492819
2019-06-04 10:00:00+01:00,695.458550516764,191.118488438924,0.222,9.5,687.8494022622775,21.74284977450781,44.418274275816344,121.95712358235892,0.0,450.4242796852026,898.90763206254,1.0,450.4242796852026,165.32045560342894,1.5027207689348696,19.2258333206176,0.759722224291827,862.5439850344288,862.3459681490023,862.5680112471937,862.4786641889438,862.6765633301169,862.4142092834713,866.6761759798005,870.2914993968628,873.8522169473201,877.8764671389056,881.1659377398828,884.3999275729589,77.5484758998099,63.710249767442605,53.92699028435017,47.655108960963425,44.95650575849336,46.9494622281909,49.95647277786041,51.72906736180524,56.793944304513424,62.86740983812378,68.67523226752155,75.45038181850603,39.73974363795752,90.0,0.24327584337490032,2.6952069473759535
2019-06-04 11:00:00+01:00,707.5367703571,221.700261718068,0.222,10.5,778.7471551460072,28.51430769057625,38.06567711655002,140.7375640619747,0.0,541.9081765259625,878.7165926406823,1.0,541.9081765259625,183.76615580948103,1.2850369595682332,20.0569832071911,0.696368717697745,851.0190893890293,850.9370817925198,851.2709800663025,851.3108489824943,854.4792552006749,854.3236873928088,857.4105141939489,859.8870902472635,862.694988154899,862.6038180345945,864.9003296880306,867.7118556802945,88.24177929114008,77.04983742072514,66.7745667853193,61.165480386621965,57.96049737072772,58.52416216974873,59.22112587407344,62.22074224113184,67.25193624411844,73.85029443753822,78.79442891398776,86.53366656648659,26.364128698149806,90.0,0.3408893692294114,2.5681732729146747
2019-06-04 12:00:00+01:00,196.066152988478,447.396593803583,0.222,11.5,609.773473815454,32.48921779570316,34.088387272161576,163.41028546379403,0.0,437.2355613184211,616.0044440406068,1.0,437.2355613184211,137.86190770243476,1.1089392706892376,19.9729650796845,0.829360468443049,598.614751320227,598.6112130646832,599.1244657902919,599.1213455667566,599.6749693530644,599.680680897424,599.6016521797541,600.0868247838617,600.0830994792004,600.0794814623171,600.5051070135895,600.5062655090916,71.99198390954129,65.46323578300674,59.72778615958419,55.960332926213106,53.69990762666807,52.81706464260132,53.69117117594684,55.5118807206098,58.46713577007023,62.197320780360265,67.27281317579643,72.2198822679584,10.936185534729844,90.0,0.4680687411661914,2.4823241389992505
2019-06-04 13:00:00+01:00,706.669736565484,260.835291205512,0.222,12.5,850.2541979867605,33.06962687661636,33.47986480778182,188.44839425423427,0.0,612.2017180210072,857.3208628905143,1.0,612.2017180210072,191.89133744810718,1.0547100675992855,20.3975000222524,1.36555555611848,848.4782127410671,848.1794116543708,848.1793714026567,848.8897465159491,848.8894108120319,848.8888984115489,848.5002806992801,848.4997408002134,848.4992277484859,849.2094544111535,849.1811765066853,849.18155508254,94.49108333780293,83.77142651797449,75.10667250077012,68.60512945034485,64.54693470074119,62.90116917479056,63.63047953441305,66.61138664584182,71.61672943848646,78.4494626462458,86.82060255076668,96.88248390031288,5.5499522671779715,270.0,0.51456975820974,2.4688509726382994
2019-06-04 14:00:00+01:00,133.49566158288,434.09220123291,0.222,13.5,541.5063276756457,30.15554562354064,36.42581503493237,212.2189438009466,0.0,384.3384484746536,558.8770269564875,1.0,384.3384484746536,127.53619224404379,1.2240725214446206,20.0441667238871,0.826388892862531,535.8435353846213,536.8782955424199,536.6461865603106,537.9797178149925,538.7106234776052,539.9530721534985,540.3370488464695,540.9181081087013,542.0750569306771,542.4913825868493,542.9689038295866,543.3654909662005,63.06984807168904,57.35127273540824,53.169489506075756,50.63935453331611,49.461156172775475,50.10920951619208,51.433000601084196,53.29897352273128,56.58238177537891,59.975078771238486,63.95691014661583,67.68279348452421,21.47702973677734,270.0,0.37986243178653856,2.5335988053587273
2019-06-04 15:00:00+01:00,145.066367500321,442.725751908797,0.222,14.5,550.3399828927407,24.21531024382421,42.112669880702335,232.2911068223906,0.0,382.4896507723724,601.4906063463933,1.0,382.4896507723724,138.56800428154207,1.4239852891449476,20.7455307145358,0.80586592303641,567.5045975456379,568.7321986913918,570.2805390508069,571.3928584042362,572.5208852684444,573.9922453975284,575.414781671538,576.8991208631942,578.7561665121118,580.1817390820771,581.9384948464806,583.2811228641897,70.3782726363617,64.1193848699247,59.306173096857414,57.513275125237875,56.87875239543478,58.18755545818027,60.52183549566461,62.32378771739429,65.3205552170578,68.86045148470724,71.32616101263746,75.13642383298593,35.570734610469366,270.0,0.2720727347262563,2.650765241144121
2019-06-04 16:00:00+01:00,70.4410292607794,293.840166349668,0.222,15.5,339.6246571357933,15.985368129339054,49.460729531889,248.75379188903727,0.0,232.99405601194363,363.69638857664506,1.0,232.99405601194363,95.30435925746568,1.6910302945575295,19.5081080746006,1.169594594655,334.4312474630471,337.2583723966402,338.498473974954,341.27644931781754,342.5219401592919,343.7460681447871,345.3079129466963,347.17928635073315,347.4839371851474,347.79501454669276,348.1120283796616,348.7391804668317,52.48946633408016,49.16013871203858,48.43431363276498,48.98730943403253,50.20819530387734,51.740193672857565,51.81406512558265,53.1925136573344,54.613011908580695,55.954882063342986,57.353552978600824,59.31091985353504,47.459362478824886,270.0,0.19452753345774054,2.78805027347599
2019-06-04 17:00:00+01:00,12.1842430902639,232.781579870367,0.222,16.5,239.30400191421793,6.154368998057173,57.634645855635505,262.7080620104277,0.0,168.6924104762867,221.17149094358217,1.0,168.6924104762867,76.82588921794618,2.0788873656692752,18.6885793096175,1.09192200922368,198.11410854841515,201.0948026639325,202.36101140719168,205.31652111448366,206.29656048078056,207.57770964338286,210.43785798468156,211.97003062801903,209.2080751267193,210.0662647383355,209.35252120038973,208.6541018435058,48.557554251187504,48.5314312884413,49.56674626666039,50.950092857274896,52.69117493422801,53.25293531211933,54.98575144741983,55.03720624917437,56.29174222711109,56.11469621866143,55.95826743264057,55.63726432963229,57.42390619686477,270.0,0.14158796440464244,2.925743999645977
2019-06-04 18:00:00+01:00,184.079897749273,199.211098684391,0.222,17.5,273.8898323291098,7.634204377490309,66.0658446505266,275.2055718340538,0.0,150.7091312799445,431.361166457835,1.0,150.7091312799445,83.45783131675215,2.7345978207938604,18.8138028480637,1.2529577465964,402.1351188540391,403.80961920808363,404.30922516948146,406.18270479004315,406.8816076782982,408.8308340353125,409.6169121310453,410.4340640481086,412.5819891058985,413.5010871117988,414.40473914967686,415.3142471508381,47.53135300683541,45.07655533816491,43.7304893340873,43.384038692644474,43.513498270233654,44.24762566826283,45.211875599046685,46.21891296980494,47.442877079726635,48.565434385469366,49.83111629441649,50.97106050901625,60.0,270.0,0.12991382320564338,2.9641632313714625
2019-06-04 19:00:00+01:00,104.843329583274,129.1717467414,0.222,18.5,157.47080139176927,21.2100740759683,74.34063934603762,287.0336845873984,0.0,78.44369319632416,277.0066785027937,1.0,78.44369319632416,51.64303787968299,3.4641632313714625,18.7991666316986,0.978888888325956,256.3303498876173,257.8682753391738,258.5720975415896,260.0971122825037,260.7765631294979,262.26808137596834,262.9339398297366,263.5964644086119,265.025521782837,265.66451149031104,266.2993026316487,266.92962470443496,24.143129422415324,24.73349273149685,25.631106499364765,26.575501252365665,27.469830890616556,28.374517901822074,29.249018540061964,30.041044598042305,30.853532809589176,31.592014205500224,32.36050920468726,33.05445054576146,60.0,270.0,0.12991382320564338,2.9641632313714625
2019-06-04 20:00:00+01:00,8.69906743086046,60.8412422815958,0.222,19.5,62.03531036922477,61.607786870804254,82.11044819217699,298.7626738869018,0.0,40.28493776429011,74.14965247131022,1.0,40.28493776429011,13.860905875889433,3.4641632313714625,17.7750000794728,1.06055555558866,70.18030132965451,70.41204030655622,70.60590542860851,70.60778534097406,70.48955690036651,70.3969037474803,70.30957733631587,70.28899565035489,70.20572647108662,70.10417806423867,70.10329169933773,70.0264325845397,6.8811675790518265,6.588127738324816,6.291279153362763,6.336341282172493,6.384228223374628,6.439721319165877,6.613467206023545,6.670496455158518,7.002234494039188,7.082989261582137,7.406608154787892,7.4821751055221455,23.76172238101084,270.0,0.3614595506991132,2.548934171022932
2019-06-05 04:00:00+01:00,0.598883784444708,9.78653118233931,0.222,3.5,9.792538622471817,88.0086146156074,89.42525286733738,48.3740242714199,1.2819523220741754e-16,6.920130172746303,9.80466438269113,1.0,6.920130172746303,0.002677538722477504,3.4641632313714625,16.1736843309904,4.07263157618673,9.255216064757123,9.255216064757123,9.255959805709056,9.255959805709056,9.255959805709056,9.255959805709056,9.255959805709056,9.255959805709056,9.255959805709056,9.255959805709056,9.255959805709056,9.255914685847609,1.1901005347051745,1.1351614049653824,1.0886076934749374,1.0527408927915909,1.0291161723662217,1.0186356314830098,1.0216360727132165,1.0377351838953228,1.0660412339519239,1.1050783209346378,1.1569951895116506,1.2120589510305813,1.8955142073447888,90.0,0.5463880603582584,2.464710422712531
2019-06-05 05:00:00+01:00,37.5362963699632,39.9982713725831,0.222,4.5,43.6045213065358,70.56028271124373,84.48688046645269,57.26741754172133,2.307514179733511e-15,26.11700706056016,60.97163545632812,1.0,26.11700706056016,9.7425372501994,3.4641632313714625,16.7349998474121,3.93555554681354,55.360573420239014,55.358731158056735,55.3596948279102,55.3583178503535,55.45729244207238,55.36490598834419,55.364401338452716,55.364762653500186,55.463212847314225,55.37071033426381,55.46071086959802,55.36898264808192,4.304842477160156,4.09108676530383,3.986053701166537,3.9248917557835914,3.9192541531243537,3.936540883115394,4.057790103242637,4.183189477280297,4.304111156100789,4.5047252927416785,4.6756345331090134,4.861197038605436,16.71353266726679,90.0,0.4191331553255505,2.506408634808182
2019-06-05 06:00:00+01:00,198.900104421377,120.317935880025,0.222,5.5,165.22102177977294,38.55051485655893,76.95260500265364,69.05300262694472,0.0,71.54880719017338,332.9071987502542,1.0,71.54880719017338,43.91114738416056,3.4641632313714625,17.6174999396006,3.52166666818989,317.7915079067545,318.97702236722205,319.51694536469563,320.13492660475083,320.64659370811,321.7785095317279,322.28323185434397,322.7186227992494,323.1721293100037,323.59005159441335,324.00150627589574,324.48478092230556,16.062029206993373,15.736010608791837,16.11810706678498,16.711022560544897,16.98107498694886,17.669832183606463,18.428882794627068,19.135010443578693,19.84428705307862,20.071733302786868,20.736312805785957,21.360019673442437,42.60635030219197,90.0,0.22444775016017554,2.728141169428527
2019-06-05 07:00:00+01:00,2.24815812971856,123.031717745463,0.222,6.5,123.84463645821765,12.09498540707923,68.80192726874833,80.784420108863,0.0,87.8034593781746,109.07522085998127,1.0,87.8034593781746,42.19008577903916,3.0347957698074928,17.4941666603088,3.93222221897708,96.04318440420394,97.74186116500013,98.50994892705498,100.21985644092467,100.97891164992961,102.65956624946074,103.40994087001147,104.15819410014828,103.29918303845892,102.80094160326308,102.31024881596474,101.82689037905791,27.692935422464338,28.0789634682049,28.865085394379363,29.78874634809763,30.724144313364913,31.724157034959575,32.71568340120843,32.52460185499558,32.34430634079847,32.069022762214495,31.810895894599284,31.456632448373846,60.0,90.0,0.12991382320564338,2.9641632313714625
2019-06-05 08:00:00+01:00,95.8408891255105,176.83322680438,0.222,7.5,224.21042796774788,2.607784208734586,60.374300552299474,92.97453312137507,0.0,140.48182554270588,292.7995852494724,1.0,140.48182554270588,73.38014210448955,2.2489809785253065,18.1715099845516,2.45641025756499,265.89491460103574,267.6770757166174,268.3226917668744,270.15154284077084,270.87280885640354,272.71008297748875,273.4213295711009,274.14747378022605,276.5421760680862,277.5735834513491,278.6089769914033,279.64640374770215,40.33685969884738,38.70485286388351,38.14335410553226,38.377149941761914,38.963026669285384,39.944878130830695,41.05135360077665,42.37697907514103,43.834628749932996,45.19894117721622,46.657517125415886,48.00874994179919,60.0,90.0,0.12991382320564338,2.9641632313714625
2019-06-05 09:00:00+01:00,624.082571307818,185.471135838826,0.222,8.5,569.2404798988396,12.811335589022896,52.05290408599752,106.33131276951269,0.0,334.87283367955035,875.2220702911845,1.0,334.87283367955035,143.28175470044306,1.8009299371891272,19.8474999427795,2.7147222150531,832.9806035781857,832.514404974181,832.2058748194787,832.5991597319979,832.5250802292184,832.5088122203188,833.7891421365406,837.6220384278759,841.4522125900695,845.264575535419,849.0593570820054,853.7332848192846,65.0001266435644,51.80953195161946,44.38627483883537,40.28006491921645,38.480357879895486,38.30385340348417,41.595240121906265,46.33110683323086,48.18514349840556,53.409625990507536,59.01364688690144,64.73920155940037,50.90316808825625,90.0,0.17488588599897686,2.833530335281421
2019-06-05 10:00:00+01:00,683.753304545084,168.84376534356,0.222,9.5,657.854964242086,21.62619870214183,44.34150647078511,121.82340181315818,0.0,429.8656868482687,864.3340704061296,1.0,429.8656868482687,157.3745217978662,1.5020131574142024,22.1975000540415,2.2822222225368,830.2460833378786,829.9863231258139,830.1238543479506,829.969911065069,830.0218722573225,829.7008371059542,833.8045877016605,837.2900634881385,840.7235551060762,844.6022209253904,847.7733245391983,850.8909574882694,73.63449968575817,60.15649233544278,50.58747644963755,44.45707973893247,41.74485145263473,43.61458079262508,46.52129171098284,48.15284640381566,53.0146320588264,58.85515425487802,64.49926399321643,71.03516759215076,39.70515466893568,90.0,0.2435080077536959,2.6948211467883967
2019-06-05 11:00:00+01:00,778.958366902669,154.332225163777,0.222,10.5,768.3583292341857,28.393827093070822,37.976274402418696,140.60577280100762,0.0,534.0304688428027,868.8142909931914,1.0,534.0304688428027,177.97834812821728,1.2849142301029386,23.2241667429606,2.35194444557031,845.4706307901652,845.2774848923198,845.4965270307355,845.4317334417666,848.0665540932964,847.8263137969759,850.4169714718265,852.4183476074563,854.7995828173968,854.6745318481838,856.5339992548071,858.9185545938426,86.65032114849596,75.06747589891424,64.56030508285754,58.56817587917857,55.256800735545994,55.38450151973411,56.00533281382253,58.83263569293333,63.57717354507358,69.77454985029797,74.71273135963371,82.06152422841407,26.35482308414519,90.0,0.34096213263639624,2.568101161023181
2019-06-05 12:00:00+01:00,773.485252380371,165.537256834242,0.222,11.5,806.9091774954506,32.37045534785329,33.983625600101156,163.3038411550567,0.0,581.6157781806733,827.3519383335283,1.0,581.6157781806733,183.6698878898567,1.1091882751779372,23.6508333683013,2.00833333167764,817.4003415461195,817.3950826314943,818.2245241690888,818.2187409203391,819.0894407623903,819.0992160744531,818.9924127859771,819.7550955501295,819.7496234314714,819.744366291257,820.4130796586714,820.4147592594545,95.1585368620178,83.66210197213296,73.35294045688667,66.35332031861233,61.89998274013692,59.80618724019026,60.559828422045136,63.0145877636431,67.38776179769937,73.22594318113495,81.39219385528509,89.49425928064534,10.960467760808513,90.0,0.46786069563361854,2.4824046295384554
2019-06-05 13:00:00+01:00,795.285621812608,155.912976074218,0.222,12.5,820.1348246447312,32.96023701003662,33.36342275855107,188.39368666316489,0.0,591.0540530787687,826.7231664138924,1.0,591.0540530787687,184.56956046871363,1.0541182154546025,24.5308334827423,2.31361110938919,820.4979417023949,820.2305053007324,820.2304809283729,820.8296642518611,820.8293364069518,820.8288558535316,820.4888164643567,820.4882900917014,820.487781876744,821.0591761190395,821.0594377693199,821.0598078106683,90.71726623930802,80.05312741511258,71.25890358616418,64.91162361951892,60.85535440770477,59.19456456915388,59.886204588227656,62.81676380230359,67.76172182552227,74.53453062989337,82.84220921924165,92.83635321663165,5.49031697288882,270.0,0.5150877608511836,2.4687508492195214
2019-06-05 14:00:00+01:00,794.908602905273,147.803220833672,0.222,13.5,788.3950091004118,30.06195481071656,36.305787253119334,212.21638962572658,0.0,554.6024615626872,857.2062422585562,1.0,554.6024615626872,181.5151493757392,1.2230445901772806,25.9849999268849,1.84555555226074,838.081836964638,838.3614158032723,838.2227186274406,840.153187795667,840.0284210219214,842.0164917606756,843.9601462944149,843.5787691787117,845.4396315218281,847.1963518315716,846.9013604440111,848.8641707927314,88.0052135846337,76.37184936239025,65.87605587915087,59.950031443342226,56.909345923354564,56.11270282352155,58.14126178178857,60.66999101576405,65.32883515033923,71.5983173730668,78.13518946587203,85.57134761365081,21.390141690804057,270.0,0.38056823433966164,2.533044648608241
2019-06-05 15:00:00+01:00,758.491676839192,148.574411604139,0.222,14.5,712.293370694673,24.140019435283016,41.994378346975196,232.31936985730025,0.0,476.9866384138379,885.331933719702,1.0,476.9866384138379,166.34408760697593,1.422206590289691,26.7166666189829,1.52444443909658,855.771447488811,855.5776496194981,855.8254896144098,855.5161276571082,855.6740076991106,855.9176599152635,858.6102853664792,861.36514996795,864.6090236999439,867.2480052688134,870.4151190236121,873.0280073519142,81.09126725679108,66.89683699969997,56.269255051692916,50.16059851856895,48.62325525774758,47.53498540950485,50.235340657314254,53.73269337037422,56.24348277907212,61.86382193108887,67.27277569588753,73.80659416113052,35.468594518631896,270.0,0.2727982110326844,2.6497295351685186
2019-06-05 16:00:00+01:00,716.697677612304,139.01097187466,0.222,15.5,605.9400654796013,15.927399466394556,49.34515019977664,248.7940649249377,0.0,364.29720937189575,900.5482544939491,1.0,364.29720937189575,143.35915323803115,1.6878711941266769,27.1341666380564,1.64472222733828,865.744127093148,864.8235321894285,864.4125088250928,864.1254045333596,863.7648724865095,863.4889248378054,863.6564010945032,867.6936159825952,871.0023843213584,874.2934256962133,877.5626985768714,881.339304986313,64.92634313661067,51.45202665339621,42.30747336175652,37.174335923448226,34.579768521558385,33.38243897517483,36.47498241531258,40.876948973924726,45.799707694222846,50.91142907135284,56.48155013859192,59.18251703740743,47.35060984288714,270.0,0.19516985884925186,2.7866529822099966
2019-06-05 17:00:00+01:00,629.288952297634,132.002190653483,0.222,16.5,469.9266669218276,6.111127227178081,57.52074996817075,262.75017887552974,0.0,243.53360649016454,844.1814826475312,1.0,243.53360649016454,117.39921890275775,2.073103587618328,26.6508332729339,1.96333333005507,805.9878067542647,805.9241897500852,805.0693914351795,804.5152216477222,804.1711734962308,804.4187372162977,804.0483315085186,803.7496853289483,811.6045981766903,815.5104314958404,818.9982593635575,822.4874454485816,51.835191136346644,41.08422707464586,34.52411327025995,30.468344207345318,28.772462423959126,28.54554042691522,28.94966105779979,32.79461098541453,37.16346231087513,42.099346872125885,46.836798658881236,51.5179902599915,57.3120620579524,270.0,0.1421142770440973,2.9241000799236483
